1.4788973943687411,3.723802641873584,1.8007861984420628,4.984281448204767,0.2517002653411324,4.969084091433423,6.188984675580158,1.7086560433015092,3.4857270939504543,4.217169096806584,4.887135759705775
2.460697424758009,5.3103856876383215,1.2325128869211088,3.7270779950848376,5.911722502501682,2.6955975905337257,0.4346023403664261,0.07828627853302222,2.6906727203997267,5.00644492114838,3.07807439042084
5.106457354398586,5.62716599354492,1.1703944322909,2.7316345919962766,5.139508146454558,4.415740590384252,2.4796991924725753,6.224707491391794,3.424638838862372,2.257052537966797,1.36038187424139
4.062553160419943,4.682435934719865,2.589600997729596,6.055708423426519,5.5752099045776955,6.179684045888256,2.028040126368344,1.2899553275631206,4.84999052565977,0.15643535646779547,5.660638454257503
5.939817717195541,1.130040923478848,2.7061782069895703,2.940307933029322,2.8965230368888992,3.5153198009949915,1.9065312726950607,2.179027786998086,0.1638328720496657,4.120005062409705,3.8881951472376106
1.530924874421876,5.129007466784991,0.8516945956149585,3.6470819984874137,3.760103578713278,4.533365670103049,5.024344495850398,3.137239542169698,1.8192788990699942,0.1827756230886898,3.101619386036705
2.6850169980413643,1.5930358368164628,0.06964288665432579,4.158485621146711,1.866496558357989,2.3446868193726944,3.664445208592068,1.53572346228204,4.243444741424069,6.060867732048928,2.2452960005938034
4.333658130924174,1.1367541523781892,1.8322906489106208,4.510308128026681,2.2493060759948906,3.659518931096547,3.285160699476575,3.129590082023352,3.7698144404176848,5.0728834347726215,3.3676242302389627
2.532995746275097,0.3831798645860998,2.8743595720092556,0.23439555174466437,4.223097803419312,2.0908561929184546,5.341225372613076,0.4729206800306766,4.234343417096124,0.0015190458237802958,3.1295593390344854
0.7497328127253595,4.765283809219525,5.83073595691024,5.251999353052442,3.060777093274138,4.069092363770155,4.743723329379659,2.330732033594381,5.869165322511479,4.748897020130545,6.041723333799348
0.05975710171540951,2.804348369666415,2.2717279671851447,6.195744271504414,3.7501774765631626,0.17722772568818426,0.7705100129092857,1.7544191498856214,3.1714453355784125,4.381977034931887,1.762919180758724
4.0535388247411746,0.8139762310826374,5.410030854665427,0.360670788697405,3.4919660615418078,0.951838168969974,5.32677845772352,1.6918337524128295,2.761238762619625,2.198500042817919,1.547663325535776
4.084674222374165,5.96249638840353,6.0627027819440045,0.6398760553411956,5.342243783167506,1.2257408752900507,0.2007767444164397,3.6168839916823985,2.7918754606759073,3.038756471564264,1.6334839418027156
4.979063837422762,5.356755353792913,2.7112417862987592,1.1638205269938302,0.09381459857249276,1.9621788387356593,1.703165148347308,2.708079353626028,5.225985272353926,5.398399578450267,1.6444711715178446
2.905210363593696,5.291360929661744,1.4479227070012086,0.6553753113371812,4.789812453621367,0.7173706859929851,5.678442258149828,1.86710472429624,1.2725581183244277,6.1466301960524,1.4226221272675978
5.905537105092772,0.8724120036621124,1.8106339498391866,5.184466424683958,0.9013822914719976,3.847231832400352,5.666315132007851,5.986893034295657,6.225790403025683,2.8939733043631177,6.204482530273314
3.985168993236218,2.5088856726902966,4.313917782072962,1.7584275165443963,4.363920911602838,2.1853728536664163,4.869796246837964,1.9122420728478378,6.2611851307792605,1.386866575718157,0.006556811816166652
2.10857642222267,1.989254825754476,4.240144062147891,0.37050541378728474,3.348359417536214,3.433469153586472,6.157414210677604,4.830057666153821,5.3602544135395265,4.007559947156459,1.2238372907476636
3.8047038611870114,0.40296393879275866,4.371948028004556,4.679435643783201,5.141746152262101,6.017487013667961,0.8868872458445423,3.674033030289383,3.8786508190070235,3.799215091776055,0.32708947552861933
0.32488232275002427,5.243066572987963,2.127839679183124,3.180989963072862,4.851643437752438,3.909362264548112,0.9593441611253531,4.015126959524993,6.091914895509108,2.6432632167888244,1.1231526969518149
4.411697085691965,5.439435000606988,1.2313714966745606,5.630536703785472,4.239540896271755,4.1660071859434025,3.432837442740234,4.046682422664231,2.6088178364577272,2.3610134895575334,4.38723183388428
4.648269573308116,3.6036248683457637,0.5280596700551221,2.97419322301105,5.957228055802952,1.9210437860999072,6.116724421731677,4.71102775229849,1.162740155374196,3.575080733245716,0.6128008583372653
0.6926971780348365,5.570128462595928,3.358053780225853,3.1848447037520304,1.531259441412839,0.0738240045432402,1.510091028811127,4.03552315000392,2.823846293755777,5.483223316084443,4.907986290533436
0.698303097880181,1.2511235043418711,4.298855100867168,2.729007417276395,5.544518035884774,1.1160667134623872,4.21631818024247,2.115207336924711,4.386160099978215,3.8548922603980342,3.4169612476849034
0.31489143657839824,0.6622534853353294,4.734355793392069,0.18630695146381132,0.9397919695060616,5.566039204383416,0.9881754021702793,2.5453178472265363,4.089572052721723,1.5888023754262355,3.8580844924938678
1.4771532397466813,0.43502135832858735,3.6231638502067387,4.836777939613846,0.03661006751442798,4.419078252584288,3.931572400672044,0.17288703913647796,3.6376482451033176,5.656350963470443,1.5478538613412827
5.869358504891923,2.4790290127757495,2.087007086251197,0.5535012233669303,4.472672033861374,1.395669991432652,3.3228209702490976,2.784386408427359,1.0698156281005795,2.0691283188241254,1.8741001884629176
4.840374717004355,5.942548792615309,5.845155216733757,1.1056055002841583,4.006347590269617,1.9252326715621415,1.266847181096971,2.30980076093414,0.029457104999470077,1.7637022376580962,3.1463807587958055
4.959344965799183,2.431928348492651,5.402229383409129,5.2291916194844275,3.9504466158972473,0.1976224000612148,6.175177661343442,2.244707800995253,0.5866553374023317,2.544324831084961,3.1016950169693245
2.4359287561405902,3.5852301499643997,2.0829409218429427,5.10126425547685,4.133762285968249,4.9645106552754665,1.6093973496298781,3.8987700077895484,6.103151597415793,4.536093498561933,4.136929781929139
5.908670308166068,4.020598768187986,3.491371247521928,2.061171727526968,4.110522950499082,5.162884836615582,3.3714361971422484,1.0537468691451675,1.0495357613323197,0.7532389444810086,4.777396179333428
0.3204837556058209,2.123305289122845,4.676591289563481,2.773816493118484,5.875945078524205,3.521387316522634,2.7222806934289596,3.698846758267741,0.912246847899535,0.5732142098779746,2.7447962356995466
3.3404478311809362,4.246409329567344,3.9608341233231656,3.9172627745207236,2.2074417147378673,1.980063557274428,3.0734071167016572,0.2263849398859739,0.7573772911721424,0.4493461219099976,1.5427638758420184
3.797597789135605,1.3800827121889587,3.107242651497711,1.082332754313194,3.2794217496113927,0.35111602675180453,4.25508665587237,3.8842161465923297,6.001797308969963,5.2596247126900995,5.6403469520384215
5.243083293879747,0.30859786663163696,0.8758703935495392,1.7946492940939058,3.690188678775414,1.7988496194118395,2.141362531635108,2.4027089418324574,4.461275131848741,2.1288745783763487,1.7566177067283462
0.8903836323659279,0.036821073296135265,5.058714982031444,2.088687339515252,5.706360736472339,3.6078941558759294,0.6376593203231318,0.6805900215386451,3.9573311704527097,0.038793662364265354,2.0509610597191825
2.554839856883464,5.640495573431413,0.01474162751316486,0.46857022841376833,0.46876003048361986,4.075636012411049,5.0131195941196385,4.878316944843518,2.023140700964705,0.8754156600054747,1.0415269525570892
4.741266519690911,4.383203040714904,4.006912704526683,1.5059308108291931,4.061459368913779,0.08638578042108822,2.007390864329638,2.6780692118041287,3.129916015878617,1.9879971932835865,3.1413016595344336
1.7971254200654465,2.349960813610021,6.033291998784397,4.551026588233075,5.338560692709932,0.00577342701623259,6.205949564719319,0.5455791201017047,2.037832604376073,1.288769324616668,2.8262654145231094
5.171168294439879,1.2331283895476122,5.089576543376055,4.970970766062002,3.4992661230132613,0.10262121424794368,5.626662327693625,0.4725775340641965,5.519036884842624,4.3431034157024095,2.8556085964336306
0.6218945479330643,5.940312803308881,0.687885186041524,3.9657897774850386,2.367978859846902,2.383589856017004,1.1691893724996016,3.044564982932161,3.602197732828702,1.5960864013031548,3.9421971777693536
1.5187928110218305,5.028046045917105,3.278169472752182,3.7559635904244844,3.6185032274497835,2.3969620773259384,2.503516187283308,2.8749666184976452,2.0572682080236198,5.111471864839455,0.6866736372174288
3.433657237568511,5.20547008914143,5.947207039874064,5.714873800009807,1.267157869193297,4.034960398451341,3.1983045876777756,3.979177530885429,2.744619403644592,0.11582893458551068,3.545174289082864
0.5436933675452187,2.7266160584655266,0.7289416544289451,3.631421429023186,2.56734747153722,0.23993266777878058,6.1706522665294825,2.2456483988727514,1.0969382750077772,3.0187707692075727,5.278461718538743
5.864217885456752,3.179454262467783,1.2128741629622248,3.62423673982739,5.237788149828868,0.6276451181499388,1.4596653085076219,1.5667728627984845,2.2630522892146434,1.0129567491409552,5.756995833588636
1.7648964240443916,1.8489969553612018,0.47778989803785327,3.970047910855701,3.4381936280160788,2.3074616200131035,2.6093298242625984,5.088057253209211,3.484128512589169,0.7538187044952314,1.6392707539877203
2.90148914357887,2.43682586726164,4.037778078461346,4.561394107836744,2.8605166092538097,3.2462249559918157,5.243486122965947,0.9940890013386676,0.7722301566433925,4.300290112839811,1.205215984692594
5.717564174092909,3.61669048176604,3.4250511747575785,3.207505156527079,5.003299845319837,5.762016629977039,3.5061359957837013,4.668163371188129,2.5732637003224585,1.1966200479821125,5.477750909348259
0.8978453739398196,5.816019246969564,0.8378361987766565,4.657469661720452,4.226673543020967,2.7782437725499785,0.514360303397086,5.375737595993418,3.6627050213022248,5.342394320696945,0.17200833661564238
5.071008588499481,6.194060087122521,3.4681185491141657,1.4449688831570635,4.632320310106973,1.7246221924285992,4.377066056126307,2.0279987347122566,2.775250438995071,2.372495940188754,0.7475664980595887
2.411139370170325,3.709848611120509,3.514146839656632,1.5354227778370806,4.014448823952939,4.082854200683001,2.4246655193157065,0.40483722610625633,1.348879021255468,2.9574975824442347,3.6685077834329447
0.09860166057392364,5.853221481358043,0.7998559437254874,4.241283582525318,4.5967913632238675,3.3589814611137516,2.791733800522595,0.45213148649397644,4.593024242005413,0.34017582772612165,1.7031732673942868
5.443830905082091,3.6675327348940607,4.497511945367798,5.856295516913127,2.482775402147441,3.5099449857479637,3.3066694023064054,2.2358520378875384,3.807869452013618,0.7920310195728983,3.6786339180547265
3.476169342198137,1.6475441996743723,2.940464263328993,6.043120914108753,4.808262241913619,5.811543077689692,5.698120983139791,2.18004155717128,2.5210871153644976,3.770041012555886,2.523425790742027
5.802159498169829,5.630086162030354,3.756374205412988,0.359291904226963,2.037166749794821,2.6842590794244403,6.159678077495289,3.876222867264105,1.9341748663625735,1.9682877643138932,3.305732382129619
2.928871230786463,1.3735126761094312,2.0518015181513514,1.475823039936404,5.484393117409052,3.4252960784314377,4.154755592581221,3.6365055784091367,1.9682674687730228,4.577248790912913,2.92531684822728
2.1421152802779093,3.1690546217865996,1.9602142958136892,1.7762834289830651,4.148944330144255,3.8457779912464938,1.5730121295193855,0.9049663217277285,1.7722996488258775,4.836879491994552,2.5136571925510016
1.0024835675449086,1.125775371843222,2.9944150205158473,1.9395598400692233,4.746415259499258,3.6425646867888872,3.2068690530606756,5.388559615902945,4.375322776050696,2.450007344755177,6.207553693852297
4.774809642463201,6.1234377830747535,4.79252504114211,3.381468332443782,2.789564106528757,0.8565897920623535,3.7638992357752863,1.245479429195408,6.267389789215673,5.793273561708562,6.0479433594587695
2.948637908618275,0.38917134932463543,6.055792598035656,2.502512160479535,5.025420762182597,2.9482608214935335,3.36880990847039,4.112391573946428,5.165577782777762,3.3246313002467858,4.602447649500517
3.7338290688886135,0.7043099712724915,1.0263764382679401,6.023311560336043,6.241594735379726,1.7843491822191644,2.260231935416773,2.0213815347326545,5.2326744858480225,4.968213941981804,3.026848989925597
5.489592671293233,1.1803165214547697,2.4311828118623238,5.393601953303175,5.654027299192316,3.7729303041455453,1.2244394650875918,3.3601195786986615,1.559454810455867,1.4379279395412914,5.205756501874629
4.7014586551708835,1.6084953244569897,6.063868889360878,1.1348417343003327,2.695937935618605,2.4668852466199147,3.2046753942120425,1.5276679306765366,2.886076181988572,4.802637091650938,0.7953586663520444
3.696682127873576,3.9075983670547187,4.151973108569724,2.572481362515919,4.023140519810371,1.9085400964145138,2.7620595779174058,4.694943307073705,3.2891863534999555,0.2983705762944713,5.247369153961106
3.243555646755108,1.1544128833723635,2.2409311234897915,1.5667436450449352,1.5090824955237185,4.237525811376802,3.9035632164205682,0.00040593515246585945,2.8749956517546837,5.883152424018586,4.619153995700709
4.55245784846434,5.314973817074835,1.3981571715052599,2.7743642754252056,5.286734844894154,2.4152029749905757,0.8333363390960373,5.1389547470352905,5.147687609158945,3.3940497152667017,4.730781056189111
5.863502370313698,6.176970837434351,3.1998419285811037,6.203354722769359,6.196177618397167,5.070088550751857,0.8803672509204974,2.083684112789333,1.3469983886055452,0.9011355027891211,5.540993521585449
3.643445128720943,4.489077168167949,2.1783970799068197,0.9137649512810231,4.813843919169106,3.310108768031806,1.7543493544922306,5.4272840515982805,4.500402953675739,2.628625087663,0.2570084245873601
2.9705626873759035,6.130313248565045,3.3515470599435435,5.923198723744299,4.727780076350193,6.158210952621071,0.8833473396881486,2.413053514762173,2.6930078874985974,4.283748954193403,5.8895948340450195
4.132814854070064,4.232036320255936,5.902918725602591,4.813019341943378,4.44563858135354,5.1602465812355565,1.2035490190874354,4.256547468498953,1.5645827873218738,5.212810066592727,5.7538846000409425
3.502853085780727,1.2823337476929442,5.611922778530975,1.6052991036829425,1.082069442184708,5.360140934794779,1.9591579616290784,2.6413731874995166,3.350525501689434,0.6634278185716822,5.7334489444909735
1.7769019822427172,2.6048072233798023,3.1917591493350583,2.810223233330542,4.467850903043116,1.00735982102756,5.378704670897225,3.9420912305788893,3.1003693597650326,1.0753073562752995,1.0784844728974856
3.936732483457562,6.016876718012529,4.614171925559289,2.6498528239800327,4.2930909577218666,5.54681131417226,4.520064818968683,5.263599127590401,0.7065862912538011,0.02631057049679765,1.801989634791157
0.14353605867075417,2.55063315109262,4.889213543932619,3.2939080539064403,5.0476747617546085,1.6932075625992566,3.186523707305074,1.57105188581463,5.262631214891075,3.235172173772873,5.465259851318312
2.644546067477389,2.4089091429762353,1.9684340662069035,2.0071438542753017,5.43202620057985,1.4585554640437455,3.016486568446358,1.2863297900791848,2.323672410282765,5.771851831715087,4.67267729055692
3.8221651139062747,5.732869821859543,2.978049560711262,0.8091348298333717,1.5263380361353116,2.1004977200912154,5.06324243503519,6.118931043223899,2.6913429790769166,3.895880857312908,5.834182482168356
1.7905655091329984,5.696781551558486,1.532417337402143,1.496769873796702,2.92150904200282,3.935603741272165,4.872974923335038,5.810195092592578,3.9754327143555064,0.11334744871962364,0.3085421224632674
3.7675110866606265,5.936739436405831,0.47399536357556743,0.7732693357375806,4.650452036792831,5.3749551706148155,3.080713739477933,0.16874535421666598,1.3140552166208914,0.7355123968407455,4.633240081309365
4.7829558092478175,3.370527666999313,6.120959165072963,0.2644053690122639,4.767431873944836,1.4175291162484436,2.53636676330567,4.54997699560073,2.8061130470908413,5.925503409515843,3.190612716567103
1.5680237786465239,1.5170552892140636,0.532505583409907,0.3097776734835678,5.874179023137318,4.563192646469043,0.2084902183962863,0.422747715279397,2.274574129649009,2.333942793873166,5.312237173945698
3.3374090055357652,1.7333834153406764,3.746979353660971,1.3057362768366005,1.2134386531027384,5.447987447799374,2.9626208997077077,3.338897642300105,1.1644252696967123,2.4399228834479696,0.7250120042530606
2.495800634903281,3.1051716024657066,0.6746205728008939,5.513432689946377,5.491002757617786,0.26757744697399827,4.5196704276365685,1.6778315562205253,0.8111635196053802,1.0684226839652604,0.5981047283096285
2.907652317601976,1.7177992923723642,1.7650987830098261,0.7669598554625869,4.71987635265595,6.261801822917072,4.768196965066634,4.872726743079261,2.963263445854561,4.157360210668085,5.474684817491917
4.12242709829864,5.19688077818199,3.9298919045579113,3.8477537094592194,2.5593144787383015,3.6777893698419244,4.059065267624112,1.3717042453085315,2.9974608906740396,2.510320507552642,1.933547838324687
5.5156141055655254,0.05780088674598388,3.350079318686943,2.177445255462978,1.3969988816755947,5.7207545677688545,4.397007939990916,5.618010760265228,2.508792958514808,2.8269105339881917,1.4042400847903322
1.8942150819304733,0.9308840444475456,4.389247101100107,0.34325678698416284,3.082989666093969,2.8976637748302068,3.9868990615253272,2.894307635251288,1.2155893498524444,2.89746764960009,5.745358175828095
5.454900432469948,4.1599171830261845,1.1838259450841015,2.8105246958246703,3.5379225248372257,3.7782627772457356,0.8061200037837328,0.7110481953795023,5.034594912290233,5.506305280856605,3.7100528783904245
5.210831034279589,4.850317321060228,2.9841347787595582,5.556188851618026,2.4263048954740327,1.1916433830902116,3.544675668263815,6.077259372381509,3.1260018195797596,2.056881771074457,4.107108327938265
0.30882218382499127,4.145214679958308,6.154135423816214,5.372587942318052,0.27995555916283554,1.4177701023196116,0.058174510125415656,6.266938894057155,5.415791279018219,5.880005879462763,3.176436706128658
4.072189197364913,0.05575983126227729,3.1925566173969675,0.8520153762097178,4.281747933342525,5.250175083384812,4.531464552597208,2.186845820892836,3.794095649260424,5.966991272352465,0.4641121071410254
1.180408511166157,5.125253752432755,2.6550847197200995,0.6987399856970319,6.155693628610147,4.202850244814018,5.594606400214883,4.748366884835191,3.0380210706189605,1.0842968810866087,0.7910201980638236
3.0370460738556697,4.869477568981878,0.5500781244482218,4.483986108463639,5.605064178237999,5.890032945839066,3.3279998885005093,5.246162389809159,1.6017331660114185,5.053141978568831,5.071983169704302
4.2942291324525295,3.144044099619287,1.2746073960246456,0.68300886283643,4.407774434302881,5.19100526733776,5.1980178614596255,1.8770626265087504,1.5085284958799459,6.019463504298062,0.12516465025002368
3.4063408115060194,0.6039081826501905,2.1050155689017522,1.6279145265604251,4.270444378131659,2.1256850524570305,3.6525533194612985,1.9840988946244547,5.136931561267504,5.956806964340099,5.236714103390022
2.6496985132906183,2.900857866617649,2.5476725596555028,3.480262989135188,4.36369777571326,1.432120153979107,0.2990741939762554,6.1693328578078575,0.5727702788653919,3.12088160094945,1.1102654311192561
5.156322412199606,4.041316970156869,3.4175221613824682,3.3966023484268195,1.2553471221466557,4.846546577619515,3.460651267913984,1.4144466054730271,2.435638130191202,2.817248682038406,4.791288204312645
4.117741114849553,2.315195762691669,3.790469195540297,2.972627961901435,3.129128574823092,1.2731446419048287,0.36213072949847513,1.4619398447704035,1.178630220257352,3.132271342030481,6.113125119245397
6.030813935235388,3.2983799377276344,0.18377121690182274,4.068087216552675,3.310645090068845,2.0712203631442905,5.4608837745659935,0.02353067414735827,3.090913017358918,4.036233096131661,5.552211788665974
5.230177794734153,3.4957974874140714,6.20297261243707,1.559826734340289,5.506582475121748,0.7479200689105505,0.96678769623831,5.994071010009486,4.073843801486641,3.8822770781142344,1.7801504003029511
5.097944500173682,2.9778905698654157,0.8625829370284064,1.989765213175675,3.1442796296129765,1.3690185063528502,0.6047957485441913,4.199367942729163,3.414518933472431,2.2192241985604406,4.032787959879752
0.2432573268419356,3.81336260782967,3.933292597199256,0.4605414930824873,5.078140308335269,3.1086264344429733,4.370057530788198,0.419261926407847,1.0231529128852197,5.981521879274695,5.7625901968295095
5.19688572414138,3.9365178833574697,2.0290432527609568,3.250453227124005,4.602180992762582,5.555205580162462,1.4142363315882196,1.0228377434466713,1.6957554044591627,5.60581230850935,6.2110378848925025
5.677304568747363,0.8301555779912902,6.012678425029154,0.8713219243726125,6.237027234611821,1.4719178580868724,1.955516540482436,2.0456869065088163,5.0948692894786,1.6244990682695242,0.7952399304494024
2.8867119326197264,2.185398395112526,4.309065873846056,6.207178692904612,4.297141204472901,0.7941960765950079,3.295827665557317,3.0165821872693037,2.50675526114883,1.519099726114229,5.484931132619243
5.994902196252096,4.370359452175886,1.8247672988668853,3.3003234387852842,5.831055906750469,5.721856546212378,0.35236293475780694,3.115974811438967,0.8722282162888486,6.133252053640865,0.275754459786491
3.7256250991838473,4.183633904972224,6.21744100147278,3.0390501648749275,4.89475626702508,2.4240572705894947,3.975095656772554,5.148391660282178,3.147802339876988,4.68200755238175,2.8529476546641694
5.906997953913643,4.966053216909997,3.593809143158494,5.53712674232965,5.363793739758061,0.7237904962900447,1.4617247333382173,0.8576927166853492,5.50370323223609,0.27077566005057807,1.207833350351098
2.7838208434035074,0.9937907803495585,2.6515142730465007,6.055777023544857,1.1354505428464252,4.897484288966961,3.465980609308553,0.5543434319218621,2.0266882149849232,5.570843840091332,1.0298036950221403
4.948457275436884,0.11906497884994897,2.1902844273078546,6.210912096980878,3.929274100768193,3.929428850586701,2.1852780035444668,3.7179167947302245,2.974938440857011,6.147353040896136,0.2877247288040208
3.4670943565079626,1.4654056073291413,1.110502478256788,2.0216493274076597,4.801407184740989,3.9889339065697844,1.6548565639826711,3.976669278839248,0.9755551914548204,3.707621024280192,4.224069879375107
3.5703839917759703,5.189584930737503,1.9417596869569629,1.1455729789128923,1.8128444923908702,2.1156312645464577,1.6387493130451949,1.8377227263598224,0.16795818212646785,1.798750252626058,5.562032796697386
3.1014512164951467,1.8871019138598748,1.1834325246188622,4.213339240413104,1.4291810472278457,3.9138587964205285,5.48577713461303,4.959292368107062,2.162278132153443,4.332565325478335,0.435484888146072
5.374645895015756,3.1210825711697656,0.3857132560779479,1.6390557646099702,1.8493972728222514,4.425303286660306,5.770423467085377,4.610977416771126,2.427216944757552,1.3297359104024928,1.1812866195688265
2.863830821669748,3.63463103709939,1.023044220711909,3.864792878780844,2.285632895155658,5.6636881661972165,2.3035925069951784,4.277301045920575,2.2992680097931446,3.9672438576104114,2.832310298291956
2.996524811539446,4.558851215649734,0.7599867543664777,2.640482382835243,4.200038146190659,3.764928055715416,4.299393725448823,0.8334570929847454,6.148578476705708,5.802950640199821,1.3056570167854409
3.773997005727689,2.4304169732700287,0.15424156657162466,0.7537893371890403,5.5317469143314675,5.560111800133439,4.327081631212282,2.2170471675343344,3.6585882582425637,5.529130556137327,5.193589794023684
3.404735244902743,5.165976590796206,2.371585419288592,3.2204048730732078,3.1247692997963723,2.4180367698613017,1.1108762453032723,5.400617691355593,0.212849116643103,2.632119614200142,5.892019022907984
1.176811523491299,5.9484704084739555,0.12529520714170161,3.839761624915181,4.305407508377783,3.4244494738735294,2.17694517479009,5.680601684633048,4.586697736229832,1.0597411564035595,4.361417202698755
3.596352052474667,0.11157318651541791,5.32952201144221,2.2700494289428086,0.40773784839832167,4.970174169548965,5.465097815648633,4.128503521558819,0.09343397431783076,5.512747787155648,6.119631138589735
